0.489698, 0.436347, 0.157839, 0.244849, 0.226061, 0.099571, -2.267686, 3.550517, 0.036577
0.492075, 0.436347, 0.157839, 0.246038, 0.226061, 0.099571, -2.267686, 3.550517, 0.036577
0.494484, 0.436347, 0.157839, 0.247242, 0.226061, 0.099571, -2.267686, 3.550517, 0.036577
0.496903, 0.436347, 0.163148, 0.248452, 0.226061, 0.097710, -2.304795, 3.589201, 0.030406
0.499328, 0.442793, 0.163148, 0.249664, 0.229784, 0.097710, -2.304795, 3.589201, 0.030406
0.501772, 0.442793, 0.163148, 0.250886, 0.229784, 0.097710, -2.304795, 3.589201, 0.030406
0.504210, 0.442793, 0.163148, 0.252105, 0.229784, 0.097710, -2.304795, 3.589201, 0.030406
0.506727, 0.449619, 0.166031, 0.253363, 0.233571, 0.095999, -2.311357, 3.627930, 0.032034
0.509156, 0.449619, 0.166031, 0.254578, 0.233571, 0.095999, -2.311357, 3.627930, 0.032034
0.511645, 0.449619, 0.166031, 0.255823, 0.233571, 0.095999, -2.311357, 3.627930, 0.032034
0.514168, 0.456927, 0.169688, 0.257084, 0.237575, 0.096905, -2.358007, 3.685915, 0.024009
0.516652, 0.456927, 0.169688, 0.258326, 0.237575, 0.096905, -2.358007, 3.685915, 0.024009
0.519176, 0.456927, 0.169688, 0.259588, 0.237575, 0.096905, -2.358007, 3.685915, 0.024009
0.521715, 0.456927, 0.174715, 0.260857, 0.237575, 0.096968, -2.438441, 3.755198, 0.014770
0.524256, 0.463971, 0.174715, 0.262128, 0.241444, 0.096968, -2.438441, 3.755198, 0.014770
0.526822, 0.463971, 0.174715, 0.263411, 0.241444, 0.096968, -2.438441, 3.755198, 0.014770
0.529386, 0.463971, 0.174715, 0.264693, 0.241444, 0.096968, -2.438441, 3.755198, 0.014770
0.531974, 0.471402, 0.178470, 0.265987, 0.245456, 0.097189, -2.464742, 3.801337, 0.008923
0.534577, 0.471402, 0.178470, 0.267289, 0.245456, 0.097189, -2.464742, 3.801337, 0.008923
0.537164, 0.471402, 0.178470, 0.268582, 0.245456, 0.097189, -2.464742, 3.801337, 0.008923
0.539813, 0.479127, 0.182675, 0.269907, 0.249491, 0.097984, -2.469032, 3.869846, 0.006937
0.542434, 0.479127, 0.182675, 0.271217, 0.249491, 0.097984, -2.469032, 3.869846, 0.006937
0.545067, 0.479127, 0.182675, 0.272534, 0.249491, 0.097984, -2.469032, 3.869846, 0.006937
0.547732, 0.479127, 0.182675, 0.273866, 0.249491, 0.097984, -2.469032, 3.869846, 0.006937
0.550410, 0.486950, 0.187865, 0.275205, 0.253551, 0.100511, -2.498999, 3.880501, -0.001214
0.553083, 0.486950, 0.187865, 0.276542, 0.253551, 0.100511, -2.498999, 3.880501, -0.001214
0.555787, 0.486950, 0.187865, 0.277893, 0.253551, 0.100511, -2.498999, 3.880501, -0.001214
0.558491, 0.494452, 0.192581, 0.279246, 0.257472, 0.099916, -2.500821, 3.888397, 0.003172
0.561202, 0.494452, 0.192581, 0.280601, 0.257472, 0.099916, -2.500821, 3.888397, 0.003172
0.563935, 0.494452, 0.192581, 0.281968, 0.257472, 0.099916, -2.500821, 3.888397, 0.003172
0.566691, 0.494452, 0.197236, 0.283346, 0.257472, 0.102299, -2.523090, 3.945128, 0.013024
0.569454, 0.502406, 0.197236, 0.284727, 0.261589, 0.102299, -2.523090, 3.945128, 0.013024
0.572218, 0.502406, 0.197236, 0.286109, 0.261589, 0.102299, -2.523090, 3.945128, 0.013024
0.575011, 0.502406, 0.197236, 0.287505, 0.261589, 0.102299, -2.523090, 3.945128, 0.013024
0.577848, 0.509723, 0.201730, 0.288924, 0.265349, 0.102563, -2.540283, 3.948341, 0.014517
0.580615, 0.509723, 0.201730, 0.290308, 0.265349, 0.102563, -2.540283, 3.948341, 0.014517
0.583442, 0.509723, 0.201730, 0.291721, 0.265349, 0.102563, -2.540283, 3.948341, 0.014517
0.586288, 0.517210, 0.203214, 0.293144, 0.269193, 0.101823, -2.565040, 4.002230, 0.011070
0.589131, 0.517210, 0.203214, 0.294565, 0.269193, 0.101823, -2.565040, 4.002230, 0.011070
0.592010, 0.517210, 0.203214, 0.296005, 0.269193, 0.101823, -2.565040, 4.002230, 0.011070
0.594875, 0.517210, 0.208774, 0.297438, 0.269193, 0.103817, -2.581019, 4.066587, 0.005321
0.597769, 0.525167, 0.208774, 0.298885, 0.273283, 0.103817, -2.581019, 4.066587, 0.005321
0.600755, 0.525167, 0.208774, 0.300377, 0.273283, 0.103817, -2.581019, 4.066587, 0.005321
0.603593, 0.525167, 0.208774, 0.301797, 0.273283, 0.103817, -2.581019, 4.066587, 0.005321
0.606542, 0.533696, 0.214842, 0.303271, 0.277663, 0.106774, -2.609835, 4.157293, 0.001816
0.609477, 0.533696, 0.214842, 0.304739, 0.277663, 0.106774, -2.609835, 4.157293, 0.001816
0.612437, 0.533696, 0.214842, 0.306218, 0.277663, 0.106774, -2.609835, 4.157293, 0.001816
0.615415, 0.533696, 0.217721, 0.307707, 0.277663, 0.107746, -2.629259, 4.212334, -0.000307
0.618399, 0.542634, 0.217721, 0.309200, 0.282275, 0.107746, -2.629259, 4.212334, -0.000307
0.621406, 0.542634, 0.217721, 0.310703, 0.282275, 0.107746, -2.629259, 4.212334, -0.000307
0.624441, 0.542634, 0.217721, 0.312221, 0.282275, 0.107746, -2.629259, 4.212334, -0.000307
0.627464, 0.550412, 0.222659, 0.313732, 0.286235, 0.108106, -2.622408, 4.326187, 0.019330
0.630499, 0.550412, 0.222659, 0.315249, 0.286235, 0.108106, -2.622408, 4.326187, 0.019330
0.633556, 0.550412, 0.222659, 0.316778, 0.286235, 0.108106, -2.622408, 4.326187, 0.019330
0.636660, 0.558266, 0.227611, 0.318330, 0.290176, 0.107857, -2.644262, 4.427277, 0.024053
0.639736, 0.558266, 0.227611, 0.319868, 0.290176, 0.107857, -2.644262, 4.427277, 0.024053
0.642836, 0.558266, 0.227611, 0.321418, 0.290176, 0.107857, -2.644262, 4.427277, 0.024053
0.645946, 0.558266, 0.227611, 0.322973, 0.290176, 0.107857, -2.644262, 4.427277, 0.024053
0.649106, 0.567314, 0.234206, 0.324553, 0.294666, 0.107936, -2.667016, 4.455886, 0.023915
0.652227, 0.567314, 0.234206, 0.326114, 0.294666, 0.107936, -2.667016, 4.455886, 0.023915
0.655389, 0.567314, 0.234206, 0.327694, 0.294666, 0.107936, -2.667016, 4.455886, 0.023915
0.658587, 0.575313, 0.240202, 0.329293, 0.298717, 0.108414, -2.719933, 4.500060, 0.023549
0.661759, 0.575313, 0.240202, 0.330880, 0.298717, 0.108414, -2.719933, 4.500060, 0.023549
0.664978, 0.575313, 0.240202, 0.332489, 0.298717, 0.108414, -2.719933, 4.500060, 0.023549
0.668188, 0.575313, 0.244691, 0.334094, 0.298717, 0.110405, -2.783715, 4.567471, 0.036067
0.671422, 0.585486, 0.244691, 0.335711, 0.303952, 0.110405, -2.783715, 4.567471, 0.036067
0.674688, 0.585486, 0.244691, 0.337344, 0.303952, 0.110405, -2.783715, 4.567471, 0.036067
0.677943, 0.585486, 0.244691, 0.338971, 0.303952, 0.110405, -2.783715, 4.567471, 0.036067
0.681232, 0.594293, 0.251524, 0.340616, 0.308413, 0.114466, -2.797728, 4.575113, 0.025976
0.684505, 0.594293, 0.251524, 0.342253, 0.308413, 0.114466, -2.797728, 4.575113, 0.025976
0.687850, 0.594293, 0.251524, 0.343925, 0.308413, 0.114466, -2.797728, 4.575113, 0.025976
0.691169, 0.594293, 0.258655, 0.345585, 0.308413, 0.118381, -2.833351, 4.653922, 0.020762
0.694509, 0.604026, 0.258655, 0.347254, 0.313362, 0.118381, -2.833351, 4.653922, 0.020762
0.697869, 0.604026, 0.258655, 0.348934, 0.313362, 0.118381, -2.833351, 4.653922, 0.020762
0.701248, 0.604026, 0.258655, 0.350624, 0.313362, 0.118381, -2.833351, 4.653922, 0.020762
0.704642, 0.613626, 0.267029, 0.352321, 0.318152, 0.120726, -2.874610, 4.726233, 0.022272
0.708037, 0.613626, 0.267029, 0.354019, 0.318152, 0.120726, -2.874610, 4.726233, 0.022272
0.711461, 0.613626, 0.267029, 0.355731, 0.318152, 0.120726, -2.874610, 4.726233, 0.022272
0.714910, 0.623854, 0.273849, 0.357455, 0.323560, 0.124782, -2.880966, 4.753753, 0.022633
0.718363, 0.623854, 0.273849, 0.359182, 0.323560, 0.124782, -2.880966, 4.753753, 0.022633
0.721825, 0.623854, 0.273849, 0.360913, 0.323560, 0.124782, -2.880966, 4.753753, 0.022633
0.725314, 0.623854, 0.273849, 0.362657, 0.323560, 0.124782, -2.880966, 4.753753, 0.022633
0.728870, 0.633659, 0.279966, 0.364435, 0.328808, 0.125890, -2.927506, 4.849579, 0.013829
0.732345, 0.633659, 0.279966, 0.366173, 0.328808, 0.125890, -2.927506, 4.849579, 0.013829
0.735878, 0.633659, 0.279966, 0.367939, 0.328808, 0.125890, -2.927506, 4.849579, 0.013829
0.739437, 0.643422, 0.287496, 0.369719, 0.333914, 0.128606, -2.968695, 4.904449, 0.011171
0.742992, 0.643422, 0.287496, 0.371496, 0.333914, 0.128606, -2.968695, 4.904449, 0.011171
0.746592, 0.643422, 0.287496, 0.373296, 0.333914, 0.128606, -2.968695, 4.904449, 0.011171
0.750180, 0.643422, 0.294413, 0.375090, 0.333914, 0.130724, -2.978390, 4.942030, 0.009557
0.753788, 0.654212, 0.294413, 0.376894, 0.339395, 0.130724, -2.978390, 4.942030, 0.009557
0.757437, 0.654212, 0.294413, 0.378719, 0.339395, 0.130724, -2.978390, 4.942030, 0.009557
0.761085, 0.654212, 0.294413, 0.380542, 0.339395, 0.130724, -2.978390, 4.942030, 0.009557
0.764787, 0.664845, 0.300934, 0.382393, 0.344877, 0.133309, -2.980061, 5.021965, 0.002729
0.768445, 0.664845, 0.300934, 0.384223, 0.344877, 0.133309, -2.980061, 5.021965, 0.002729
0.772149, 0.664845, 0.300934, 0.386074, 0.344877, 0.133309, -2.980061, 5.021965, 0.002729
0.775876, 0.664845, 0.305308, 0.387938, 0.344877, 0.136026, -3.034400, 5.117694, 0.003846
0.779604, 0.675512, 0.305308, 0.389802, 0.350199, 0.136026, -3.034400, 5.117694, 0.003846
0.783369, 0.675512, 0.305308, 0.391684, 0.350199, 0.136026, -3.034400, 5.117694, 0.003846
0.787181, 0.675512, 0.305308, 0.393591, 0.350199, 0.136026, -3.034400, 5.117694, 0.003846
0.790935, 0.685002, 0.309459, 0.395468, 0.355104, 0.139090, -3.066695, 5.171896, -0.003115
0.794714, 0.685002, 0.309459, 0.397357, 0.355104, 0.139090, -3.066695, 5.171896, -0.003115
0.798550, 0.685002, 0.309459, 0.399275, 0.355104, 0.139090, -3.066695, 5.171896, -0.003115
0.802390, 0.685002, 0.317322, 0.401195, 0.355104, 0.140247, -3.124924, 5.252429, 0.004831
0.806447, 0.696562, 0.317322, 0.403223, 0.361505, 0.140247, -3.124924, 5.252429, 0.004831
0.810133, 0.696562, 0.317322, 0.405066, 0.361505, 0.140247, -3.124924, 5.252429, 0.004831
0.814030, 0.696562, 0.317322, 0.407015, 0.361505, 0.140247, -3.124924, 5.252429, 0.004831
0.817975, 0.708163, 0.326228, 0.408987, 0.367453, 0.140588, -3.152471, 5.334128, 0.011714
0.821861, 0.708163, 0.326228, 0.410931, 0.367453, 0.140588, -3.152471, 5.334128, 0.011714
0.825823, 0.708163, 0.326228, 0.412911, 0.367453, 0.140588, -3.152471, 5.334128, 0.011714
0.829788, 0.708163, 0.334602, 0.414894, 0.367453, 0.143191, -3.204307, 5.409263, 0.006690
0.833770, 0.720087, 0.334602, 0.416885, 0.373417, 0.143191, -3.204307, 5.409263, 0.006690
0.837790, 0.720087, 0.334602, 0.418895, 0.373417, 0.143191, -3.204307, 5.409263, 0.006690
0.841803, 0.720087, 0.334602, 0.420901, 0.373417, 0.143191, -3.204307, 5.409263, 0.006690
0.845872, 0.731658, 0.342954, 0.422936, 0.379347, 0.147495, -3.232298, 5.532070, 0.009633
0.849926, 0.731658, 0.342954, 0.424963, 0.379347, 0.147495, -3.232298, 5.532070, 0.009633
0.853979, 0.731658, 0.342954, 0.426989, 0.379347, 0.147495, -3.232298, 5.532070, 0.009633
0.858075, 0.731658, 0.351580, 0.429037, 0.379347, 0.149836, -3.269370, 5.639893, 0.004107
0.862259, 0.742728, 0.351580, 0.431130, 0.384781, 0.149836, -3.269370, 5.639893, 0.004107
0.866349, 0.742728, 0.351580, 0.433174, 0.384781, 0.149836, -3.269370, 5.639893, 0.004107
0.870500, 0.742728, 0.351580, 0.435250, 0.384781, 0.149836, -3.269370, 5.639893, 0.004107
0.874667, 0.755422, 0.359694, 0.437334, 0.391284, 0.153172, -3.300307, 5.668729, 0.002870
0.878844, 0.755422, 0.359694, 0.439422, 0.391284, 0.153172, -3.300307, 5.668729, 0.002870
0.883071, 0.755422, 0.359694, 0.441535, 0.391284, 0.153172, -3.300307, 5.668729, 0.002870
0.887294, 0.766763, 0.367332, 0.443647, 0.397310, 0.156965, -3.357280, 5.718535, 0.000627
0.891559, 0.766763, 0.367332, 0.445780, 0.397310, 0.156965, -3.357280, 5.718535, 0.000627
0.895802, 0.766763, 0.367332, 0.447901, 0.397310, 0.156965, -3.357280, 5.718535, 0.000627
0.900098, 0.766763, 0.378191, 0.450049, 0.397310, 0.160261, -3.410375, 5.783178, -0.011894
0.904407, 0.779897, 0.378191, 0.452203, 0.403947, 0.160261, -3.410375, 5.783178, -0.011894
0.908745, 0.779897, 0.378191, 0.454373, 0.403947, 0.160261, -3.410375, 5.783178, -0.011894
0.913071, 0.779897, 0.378191, 0.456536, 0.403947, 0.160261, -3.410375, 5.783178, -0.011894
0.917474, 0.793268, 0.389347, 0.458737, 0.410546, 0.163244, -3.431389, 5.823792, -0.005057
0.921827, 0.793268, 0.389347, 0.460914, 0.410546, 0.163244, -3.431389, 5.823792, -0.005057
0.926237, 0.793268, 0.389347, 0.463118, 0.410546, 0.163244, -3.431389, 5.823792, -0.005057
0.930920, 0.793268, 0.396471, 0.465460, 0.410546, 0.166600, -3.498820, 5.925368, -0.000060
0.935107, 0.805866, 0.396471, 0.467554, 0.416711, 0.166600, -3.498820, 5.925368, -0.000060
0.939589, 0.805866, 0.396471, 0.469794, 0.416711, 0.166600, -3.498820, 5.925368, -0.000060
0.944061, 0.805866, 0.396471, 0.472030, 0.416711, 0.166600, -3.498820, 5.925368, -0.000060
0.948587, 0.820587, 0.402670, 0.474293, 0.424052, 0.169918, -3.537177, 5.995625, -0.005163
0.953105, 0.820587, 0.402670, 0.476552, 0.424052, 0.169918, -3.537177, 5.995625, -0.005163
0.957645, 0.820587, 0.402670, 0.478823, 0.424052, 0.169918, -3.537177, 5.995625, -0.005163
0.962226, 0.834547, 0.410324, 0.481113, 0.431171, 0.173455, -3.542880, 6.043636, -0.009540
0.966923, 0.834547, 0.410324, 0.483461, 0.431171, 0.173455, -3.542880, 6.043636, -0.009540
0.971418, 0.834547, 0.410324, 0.485709, 0.431171, 0.173455, -3.542880, 6.043636, -0.009540
0.976062, 0.834547, 0.410324, 0.488031, 0.431171, 0.173455, -3.542880, 6.043636, -0.009540
0.980726, 0.847938, 0.419174, 0.490363, 0.437943, 0.176526, -3.566129, 6.126127, -0.011400
0.985385, 0.847938, 0.419174, 0.492693, 0.437943, 0.176526, -3.566129, 6.126127, -0.011400
0.990086, 0.847938, 0.419174, 0.495043, 0.437943, 0.176526, -3.566129, 6.126127, -0.011400
0.994810, 0.861489, 0.429666, 0.497405, 0.444661, 0.180385, -3.598002, 6.165433, -0.000685
0.999526, 0.861489, 0.429666, 0.499763, 0.444661, 0.180385, -3.598002, 6.165433, -0.000685
1.004277, 0.861489, 0.429666, 0.502138, 0.444661, 0.180385, -3.598002, 6.165433, -0.000685
1.009059, 0.861489, 0.429666, 0.504529, 0.444661, 0.180385, -3.598002, 6.165433, -0.000685
1.013923, 0.876437, 0.437632, 0.506961, 0.451852, 0.183593, -3.629273, 6.185697, 0.006575
1.018687, 0.876437, 0.437632, 0.509344, 0.451852, 0.183593, -3.629273, 6.185697, 0.006575
1.023521, 0.876437, 0.437632, 0.511760, 0.451852, 0.183593, -3.629273, 6.185697, 0.006575
1.028435, 0.890730, 0.445175, 0.514218, 0.458836, 0.183773, -3.661682, 6.207229, 0.006439
1.033284, 0.890730, 0.445175, 0.516642, 0.458836, 0.183773, -3.661682, 6.207229, 0.006439
1.038195, 0.890730, 0.445175, 0.519097, 0.458836, 0.183773, -3.661682, 6.207229, 0.006439
1.043147, 0.906065, 0.453390, 0.521573, 0.466162, 0.188633, -3.748075, 6.345609, -0.002328
1.048103, 0.906065, 0.453390, 0.524052, 0.466162, 0.188633, -3.748075, 6.345609, -0.002328
1.053111, 0.906065, 0.453390, 0.526556, 0.466162, 0.188633, -3.748075, 6.345609, -0.002328
1.058062, 0.906065, 0.453390, 0.529031, 0.466162, 0.188633, -3.748075, 6.345609, -0.002328
1.063116, 0.919567, 0.461171, 0.531558, 0.472883, 0.191949, -3.796138, 6.390058, -0.001640
1.068150, 0.919567, 0.461171, 0.534075, 0.472883, 0.191949, -3.796138, 6.390058, -0.001640
1.073194, 0.919567, 0.461171, 0.536597, 0.472883, 0.191949, -3.796138, 6.390058, -0.001640
1.078313, 0.935080, 0.470820, 0.539156, 0.481076, 0.197959, -3.869503, 6.508297, -0.010901
1.083391, 0.935080, 0.470820, 0.541696, 0.481076, 0.197959, -3.869503, 6.508297, -0.010901
1.088532, 0.935080, 0.470820, 0.544266, 0.481076, 0.197959, -3.869503, 6.508297, -0.010901
1.093709, 0.935080, 0.470820, 0.546854, 0.481076, 0.197959, -3.869503, 6.508297, -0.010901
1.098879, 0.951404, 0.479434, 0.549440, 0.489155, 0.203266, -3.865834, 6.583438, -0.000740
1.104080, 0.951404, 0.479434, 0.552040, 0.489155, 0.203266, -3.865834, 6.583438, -0.000740
1.109295, 0.951404, 0.479434, 0.554648, 0.489155, 0.203266, -3.865834, 6.583438, -0.000740
1.114571, 0.967772, 0.487588, 0.557286, 0.497212, 0.206980, -3.862617, 6.587302, 0.000442
1.119822, 0.967772, 0.487588, 0.559911, 0.497212, 0.206980, -3.862617, 6.587302, 0.000442
1.125129, 0.967772, 0.487588, 0.562565, 0.497212, 0.206980, -3.862617, 6.587302, 0.000442
1.130462, 0.984658, 0.496903, 0.565231, 0.505366, 0.211555, -3.938545, 6.694183, 0.000675
1.135800, 0.984658, 0.496903, 0.567900, 0.505366, 0.211555, -3.938545, 6.694183, 0.000675
1.141272, 0.984658, 0.496903, 0.570636, 0.505366, 0.211555, -3.938545, 6.694183, 0.000675
1.146555, 0.984658, 0.496903, 0.573277, 0.505366, 0.211555, -3.938545, 6.694183, 0.000675
1.151976, 0.998984, 0.504365, 0.575988, 0.512584, 0.218614, -4.024622, 6.812659, -0.005700
1.157401, 0.998984, 0.504365, 0.578700, 0.512584, 0.218614, -4.024622, 6.812659, -0.005700
1.162871, 0.998984, 0.504365, 0.581435, 0.512584, 0.218614, -4.024622, 6.812659, -0.005700
1.168376, 1.017452, 0.514575, 0.584188, 0.522433, 0.225474, -4.042747, 6.846831, -0.003197
1.173865, 1.017452, 0.514575, 0.586932, 0.522433, 0.225474, -4.042747, 6.846831, -0.003197
1.179429, 1.017452, 0.514575, 0.589715, 0.522433, 0.225474, -4.042747, 6.846831, -0.003197
1.184986, 1.017452, 0.524121, 0.592493, 0.522433, 0.228692, -4.043681, 6.923540, -0.002921
1.190555, 1.034784, 0.524121, 0.595278, 0.531293, 0.228692, -4.043681, 6.923540, -0.002921
1.196167, 1.034784, 0.524121, 0.598084, 0.531293, 0.228692, -4.043681, 6.923540, -0.002921
1.201773, 1.034784, 0.524121, 0.600886, 0.531293, 0.228692, -4.043681, 6.923540, -0.002921
1.207500, 1.051735, 0.534626, 0.603750, 0.539838, 0.231849, -4.040007, 7.015908, -0.013606
1.213165, 1.051735, 0.534626, 0.606582, 0.539838, 0.231849, -4.040007, 7.015908, -0.013606
1.218852, 1.051735, 0.534626, 0.609426, 0.539838, 0.231849, -4.040007, 7.015908, -0.013606
1.224604, 1.051735, 0.542727, 0.612302, 0.539838, 0.236715, -4.052344, 7.082322, -0.014345
1.230352, 1.069936, 0.542727, 0.615176, 0.548802, 0.236715, -4.052344, 7.082322, -0.014345
1.236137, 1.069936, 0.542727, 0.618068, 0.548802, 0.236715, -4.052344, 7.082322, -0.014345
1.241970, 1.069936, 0.542727, 0.620985, 0.548802, 0.236715, -4.052344, 7.082322, -0.014345
1.247813, 1.086546, 0.549520, 0.623906, 0.557030, 0.240068, -4.100237, 7.197941, -0.012336
1.253650, 1.086546, 0.549520, 0.626825, 0.557030, 0.240068, -4.100237, 7.197941, -0.012336
1.259561, 1.086546, 0.549520, 0.629780, 0.557030, 0.240068, -4.100237, 7.197941, -0.012336
1.265444, 1.086546, 0.560114, 0.632722, 0.557030, 0.243214, -4.164904, 7.321872, -0.018989
1.271533, 1.104712, 0.560114, 0.635767, 0.566673, 0.243214, -4.164904, 7.321872, -0.018989
1.277354, 1.104712, 0.560114, 0.638677, 0.566673, 0.243214, -4.164904, 7.321872, -0.018989
1.283347, 1.104712, 0.560114, 0.641673, 0.566673, 0.243214, -4.164904, 7.321872, -0.018989
1.289402, 1.123506, 0.566405, 0.644701, 0.576452, 0.247498, -4.189480, 7.375008, -0.006185
1.295407, 1.123506, 0.566405, 0.647703, 0.576452, 0.247498, -4.189480, 7.375008, -0.006185
1.301491, 1.123506, 0.566405, 0.650745, 0.576452, 0.247498, -4.189480, 7.375008, -0.006185
1.307574, 1.123506, 0.576315, 0.653787, 0.576452, 0.253303, -4.282469, 7.516957, -0.006894
1.313726, 1.142303, 0.576315, 0.656863, 0.586111, 0.253303, -4.282469, 7.516957, -0.006894
1.319872, 1.142303, 0.576315, 0.659936, 0.586111, 0.253303, -4.282469, 7.516957, -0.006894
1.326030, 1.142303, 0.576315, 0.663015, 0.586111, 0.253303, -4.282469, 7.516957, -0.006894
1.332272, 1.162071, 0.586155, 0.666136, 0.596406, 0.259116, -4.342023, 7.617816, -0.015992
1.338484, 1.162071, 0.586155, 0.669242, 0.596406, 0.259116, -4.342023, 7.617816, -0.015992
1.344714, 1.162071, 0.586155, 0.672357, 0.596406, 0.259116, -4.342023, 7.617816, -0.015992
1.351028, 1.179279, 0.595680, 0.675514, 0.604888, 0.264258, -4.364014, 7.688134, -0.020736
1.357312, 1.179279, 0.595680, 0.678656, 0.604888, 0.264258, -4.364014, 7.688134, -0.020736
1.363664, 1.179279, 0.595680, 0.681832, 0.604888, 0.264258, -4.364014, 7.688134, -0.020736
1.370030, 1.179279, 0.607420, 0.685015, 0.604888, 0.268684, -4.448000, 7.842711, -0.020546
1.376421, 1.199403, 0.607420, 0.688211, 0.615083, 0.268684, -4.448000, 7.842711, -0.020546
1.382877, 1.199403, 0.607420, 0.691439, 0.615083, 0.268684, -4.448000, 7.842711, -0.020546
1.389301, 1.199403, 0.607420, 0.694651, 0.615083, 0.268684, -4.448000, 7.842711, -0.020546
1.395788, 1.219553, 0.613908, 0.697894, 0.625505, 0.271700, -4.501389, 7.944642, -0.030418
1.402283, 1.219553, 0.613908, 0.701141, 0.625505, 0.271700, -4.501389, 7.944642, -0.030418
1.408838, 1.219553, 0.613908, 0.704419, 0.625505, 0.271700, -4.501389, 7.944642, -0.030418
1.415377, 1.219553, 0.625197, 0.707689, 0.625505, 0.275205, -4.528926, 7.998718, -0.039630
1.421978, 1.240208, 0.625197, 0.710989, 0.636119, 0.275205, -4.528926, 7.998718, -0.039630
1.428582, 1.240208, 0.625197, 0.714291, 0.636119, 0.275205, -4.528926, 7.998718, -0.039630
1.435227, 1.240208, 0.625197, 0.717614, 0.636119, 0.275205, -4.528926, 7.998718, -0.039630
1.441970, 1.260302, 0.635472, 0.720985, 0.646366, 0.281293, -4.599265, 8.134859, -0.030109
1.448613, 1.260302, 0.635472, 0.724306, 0.646366, 0.281293, -4.599265, 8.134859, -0.030109
1.455349, 1.260302, 0.635472, 0.727674, 0.646366, 0.281293, -4.599265, 8.134859, -0.030109
1.462126, 1.282138, 0.646709, 0.731063, 0.657322, 0.289458, -4.641549, 8.245290, -0.029685
1.468892, 1.282138, 0.646709, 0.734446, 0.657322, 0.289458, -4.641549, 8.245290, -0.029685
1.475734, 1.282138, 0.646709, 0.737867, 0.657322, 0.289458, -4.641549, 8.245290, -0.029685
1.482557, 1.282138, 0.661656, 0.741278, 0.657322, 0.296121, -4.653810, 8.301166, -0.040774
